type,value,source,articlename
hash_sha256,c897c11a19b1bfa4fc5eb000c1ef467f94dc094f2b5d88db42e0054786b00b91,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,caf3fbe709ea5545e3f49dc9a25e3726e1ea0a371dff13aa98c3ae258a9c9b05,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,cb467df9d238c11ebca3437a49930cf9e4ffdd82a6fbd6f4ae6cc37701de3c7e,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,cb684ca017271160f99a4ca27bb1ee6d227a22f5c27670145a16c5f74c560c1f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,cc9980f18a7ad024f1bde50231db53e530112f7bf228f1ea2cb3bbe0f0b6e00f,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,ccf0bc7fa8cf9acaef7ff9401ddf3b3fed9b1766259463f5933bc824681c2272,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,cd492ffbb9566e1972e735bd631598da57c26f821bfda15a707f67fb1ad7403d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,cf452044ae88cfa1ae734daf8fd84544a7181eacc0a9a23ccb0fd6ed3a3b904b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,cf52ef78039b6b5f1f1fa734061c4c60a764aaa2f18435591fe447af7a3b59c0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,cf860a6a0f3382bf88a4c54fde5aa271f638095a93fd51f22bb8e9ac96d348ff,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d0716052c690b552ea33370137d4a7fc2929446c99146a1d21ad5347940ae713,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d0a5b9a1785083198f34af9a98dc9dedc47f15a2bfdf9e080c5b382cd3bf7ea9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d1b9f9111c64ae62042a958c59125c1d4b23a551f2e25a2a741c425778cdcbfa,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d27479f9df6fb644d1368b110b3c24bfdcd12feda834a64b0276bcf29f5f2da4,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,d2e77905e49aaef741e671eba4d1797f467bb2b951acc82afe3616c4fa385be0,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d3590fa2fd0eb3c8e642495b51c491c911d075840ee022b0e35d5e1c8e7f36fb,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d35e0267cb68e01bee2ceaf2a9008194463e928dae80f8146928525b99400eba,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d40932ed59b4df9e41b23a55b74919d6471884c95fcd1450eeec028ecf2d9621,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d4256b5096d46b3e73563c6fb5384ae21d3a6d8e6cd02abcddfbf886e58f9f16,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d590dbfcafb09efe2f91c16564599fbe47836e5ceb1997e3525fc750e5091768,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d59cc066864423e5bd220ba59d8324bfd55f84274157601e3cf2953db825dec2,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d5bd313d31ff9e078b6f72d9402c07b36f00221f0477f596a0f86d9a56ef6e6c,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d60a5df616b589598888814daa90e803fbfcf5499c702f26af98489f74c41140,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d637540aa4992a50b8587a216728a48c8cc83e6f814aca86a1cbdd07ff74c9a1,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d6add70da536c55d80f771ea0bc47de80049c0308bf89423bafb8af85c2e6c9c,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d7e8f46beac1e2eca7ec78d355973b3f966eea3d92ab37a1d22a8b1333d6cc52,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,d82858d53ae3c61e3fb9dc1af7162b2f6592edfcad1d920db4eb6644035443dd,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d82e73267485e3380b64d1ea5f1bc9ed2984271beaadfd30d150ae72f76379ce,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d87735c15c0e70f0b09596132f4cad1135d9abb55b652fd83fa28233e4c891d0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d8e1ba9ff6127a1202a62ee7de265aed7d89dfbce90a21d1c61e2b4a56cb5116,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,d9d1a4de63e763075bf23c2823fa246228e06896e291a10164f7a99f79820e8f,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,d9dece93ebfd3c24511bc30eb61dd4d38d2f36e0f6305884d029599b4bee91e9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,daae19ccb43da925ac8d50cc565abf2a656a07af836ceeebbb28e59ccba8eeac,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,dc3c4ca7ef0a3d763973e560ce10ed8209fa10113e553e29d9036569dea26f40,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,dca5d718e748032b3da9d80f7e340ed3901a3b06b33cf7a2a86a7a99eece4f6c,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,dd16d7e1f0fd4197a7d4af816773f4f62694ed52d446d84eabd4447e6ac651b7,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,dd3e57a270df05bc177344fd2810dc9642bd6ae6cf73ac83a3827447a0856bf9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e0eb1fc9cd1295c332d5153632ed95026f3a7f0a83e1cff81350b66e8f6cad0e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e1dceba09727e50fe0ec835593c1abb81de912ec44a8f5e06e2c1755cc2114c4,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,e1fd39442e89277eb2f9e870529cd9728c68920648722cf96d5ed7f84f839bc4,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e2027e4b0bf8d1eadd37fb4e1c64e535aeba1ad778bac9ff8432fe539d1f39ae,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e2954c3935b1dffdd97eb141d0ce3efe368ad15b42336d4667c45efe7973d249,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e30617ac60fc055f77d8c5eaa9a8e9677178152c932fc01871c8330d66b3ad87,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e3f30a497d56c875d487c34b5e36a0aa64554a232f34329750ff25aff8c925a3,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e45c016b0f33b3cffc7f81a477f23c08a8de24425465b3d52bd5199487435b8b,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,e53cb8ba03f09ad07860513f17d83d78965850cb587012d7d390936e4ba32c8e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e7e505d8fb9b6960546610722e33d6e5f77f49b8828ee773494d61fe8b8c01c7,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e7f777e468d04a96541834d36da752ec9bcee8466b251a31cdbeb7ed6dd13cc9,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,e845812be2aa01be01f5ba54dbacbb777c259cc4ef07d63a6b90f5edf27dc32b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e84f990c91dfae6e98c7f099cd373905bd1a15acbe4e14b0a1f617176f7a3b79,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e87156e3ab9ee34579d716cc0d7b16ff1b6c4f056800e26f4ed25a3e732d9015,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e8e26d7929b6b601c4a43788d09f17bd5c1474a8c45b95e4b7c4a101a123f49e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e90f9e0825c122fc5eaa1b19f6045d42c8b0231fa7d485c5b9facd507019ab31,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,e90fd2d2d151c4e39c029abeae620f229fdd126ffe8ec780afe5b30a6dc28568,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,e9f6ba8db33febf9749179498fd26969c0d698362c3a2930868485ad3d183108,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ea0eb7925835d8e5ab8456503da10e8ddec8231ac5821a68200359790d724d6d,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,ea80342bc8b6c41d3cc9cb569f42408bccda52622b44032e0ed443b678dd2bc2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ead85d5cb0d844b6b5256c89fb9f684f3c2c78bde0d6c1c47bafdf63528779d6,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,eb8deae40d40bb79e5b3549f926bc902d8c8771c5d43cd5245022b24689d2ec7,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,eb94e1aabccec097247bca5997eadfe251572cc213a11b729723a4f59419547a,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,ed0b40894b7545b78c0c6635851731567ce7bf993a4704ebe8b9fb8e04259eec,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ed40e836483b9fa3af33d25f6bd2f5c37b95b8ac93372bab1c06078cf5329db1,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,edc577fa5a0c0f556ff68412021bdfba92484a305b47624fa75d0388dd96fbb9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ee9628036abf953c09ccede09ea9983c594b7dea82c5451999994910661c7890,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,eedc129ad362cbe75969721196a67945200d82580fb5f082fba11cb8f3346ceb,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,eee01b204874267735298c52e58e41f7ec59bd6a70b452b488456e38876c15fb,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,ef37789c5f98a5c608c3776129f929f14bae93ed8b8afef0ac102cd1f538ed05,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f0bb7f316c06bddd268db576030d2477a66a4f460b97df373993ff4d8e1f47b6,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f12ebf21c483b9cbcde31d0b8da8cfe67a7294447a7d3363e1c57b503a2f4d33,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f29b5014af91c0c76d4d84b2c9862a3fd01cd0cce3c7bd6192f7eb9a8fdab9ec,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f2ce8f5710a5f65427554d28b1c3b95898e4cec5bf2634ec72bfbf7ba869f96d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f3e44454d3aae6339580dbcef679bc94b81279d7f52b3725c0920fab4a7d4de1,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,f3fa3595c26add231cb943bf7d031370e838a4864293a0a0aed1c73c669670fd,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f6a9005e3291fdadda1214a47fbccdedd1b8c0e10324a3933dec97a1ccc8b2ae,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,f71323188ab5c84ed70467b60efe263a9583739a7c2357fe3a7915f94c192598,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,f7673d5fcdf622e33e0126ba570a4e596823a9bb18c409bfbe7844c6f7cd18bd,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,f7e5f94fc278b94c25519da197519da37507671c341b75352c044d4ada637262,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,f81d9f084fcb0ac1f885102dc4863df56e7c2725258929beca3464aa1f52c175,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f8ca5cab708f93e75913ef039fe6619cc99ad0e46562b108dc712af45a9369d0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f8ed323936813706155dfbb7c3b96bae14b7aab741d59f53fec554c3f0486df5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,f9f4153f8bf78ed921541a04982d76c6fc45cfa743cc2f259d250b94684d6615,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fb0237d0f5e1c734e110a49833c8e4834e6c4f2d587a93dfcaebbe2ee16f82f3,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fb5933fb08ac870a378a9bd7e3d3e8fd8c6001e358783497772f5bb1a4da30d3,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fbf38cd746a544b08f705c64ecf0250c63d58c55c44d0739e3cfeede7b0e034f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fc36484f411f749e5d89551ed20aa94fb98edae9a1c6188f8be8a3fb786b3da2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fc39c7c65df5d3768b23bb7a7c1a568eeb6500b43e0098eadbcad5141434a18f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fd3e8f5505f9fea35bc9a89937156ea9e2c5426dd8ad88e2817d9356399d3351,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fd929777838668721d3c598f06330da04a188c61e313168bea4f5e114a473b98,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,fd9e67ff0c70d21b8ca71a8b282175d87a06f2a7f5534615dccdc2b79fd73f7e,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,ffc37139a51cad6d07a75d1b4075673a678f51ab004e3282907454563ac31fdf,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,010f9441add5cd1e48550a65c1496564fa62e709c7793d0ae7abee2951fc0eb5,Threatview,
hash_sha256,206ad1d1a912aca45c0c1adc9996d2cc57d3b91937f4100b7d32bbc4351f064e,Threatview,
hash_sha256,57ce6187be65c1c692a309c08457290ae74a0047304de6805dbb4feb89c0d7e5,Threatview,
hash_sha256,87d0acdefea3ba4100dc764a060a1a7e19fd46e077d44e455e5e4f048a367cb4,Threatview,
hash_sha256,afe9a0298d945105ee69e84bdd7c41f35dad869a44098cb7e65a6a32a01cc617,Threatview,
hash_sha256,bf2c65d24792bdb20ab198bf23fbd552e2063f5bbcb0bb99e076f5e8401ae57e,Threatview,
hash_sha256,c089457d5f4b22313b927bb36a320f8d7a1ddb6d5b82293dc2374dcfd4b1b8b2,Threatview,
hash_sha256,c32932c7d7f18719a762cca23ba3ab6747c1953256084b24084a683382adac4a,Threatview,
hash_sha256,c9e8108d362eea2a6c840c31fbafae10557b2c7b86abe9576cac02b5ae24e5d9,Threatview,
hash_sha256,d0c4e0020a4f5961b2b3c13d0ee4f62649dcd26aa990b2113949c221997f1f03,Threatview,
hash_sha256,f66645abf456e3f67fbcbeb78244c73735541ec2e6fd2e56cf2647823cb0eb99,Threatview,
