"type","value","source","articlename"
"url","http://osvds2.xyz/list.txt","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/bazgame/CBRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/bazgame/CNBR.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/bazgame/CX1.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/bazgame/durum.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/bazgame/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CBRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CNB.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CNBR.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CRN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/CX1.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/durum.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/buzmagic/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/cpdata/durum.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://prosmartvds.xyz/list.txt","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/bazgame/CA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/bazgame/CBRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/bazgame/CNBR.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/bazgame/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/buzmagic/CA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/buzmagic/CBA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/buzmagic/CN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/buzmagic/CNB.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://provds.xyz/buzmagic/CRN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configAMDX.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configAMDX8.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configCPUX.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configNVIDIAX.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configNVIDIAX2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configNVIDIAX28.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/configNVIDIAX8.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/Login.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/password.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/server.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pult06042020.com/randomnan/Status.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://pwearcpu.dllcode.org/pwcpu.txt","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine/configcpux83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine/Login2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine2/configBrowser.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine2/configBrowserRaven.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine2/configCPUX3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine2/configCPUX83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine2/configNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine2/Login2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/alexexgmine3/configCPUX83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configBrowser.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configBrowserRaven.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configCPUX3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configRavenAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/configRavenNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/bazgame/STATUS.html.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/clipdata/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/dowtor3/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/ETH.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/TRX.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://rundll.xyz/ZEC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/APT.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/BCH.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/BTC3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/clipdata/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/DOGE.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/DOT.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine/configAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine/configBrowser.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine/configCPUX3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine/configNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine2/configBrowser.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine2/configCPUX83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine2/configNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/exgmine2/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/LTC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://runtimebroker.xyz/TRX.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sghost.xyz/BTC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sghost.xyz/DOGE.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sghost.xyz/ETH.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sghost.xyz/LTC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sghost.xyz/randomx/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sghost.xyz/ZEC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sihost.xyz/BTC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sihost.xyz/DOGE.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sihost.xyz/ETH.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sihost.xyz/LTC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sihost.xyz/randomx/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://sihost.xyz/ZEC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/BCH.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/BTC2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/BTC3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/clipdata/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/DOGE.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft/configCPUX3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft/configNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft/configRavenAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/configAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/configBrowser.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/configBrowserAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/configCPUX3.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/configCPUX83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/configNVIDIA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft2/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft4/CBRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft4/CNB.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft4/CRN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft4/durum.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/kasoft4/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/list.txt","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CBA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CBRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CNB.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CNBR.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CRN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CX1.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/CX2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/durum.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/Login2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/magic2/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/TRX.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds1.xyz/ZEC.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/APT.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/DOGE.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/ETH.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft/configAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft/configBrowser.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft/configCPUX83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/configBrowserAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/configBrowserRavenAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/configCPUX83.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/configRavenAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/Login2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/Password2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft2/Server2.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft4/CBA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft4/CBRA.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft4/CN.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft4/CNB.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","http://smartvds2.xyz/kasoft4/CX1.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
