"type","value","source","articlename"
"domain","viliam.becker624.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.city-splash.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.cnt-worth.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.connect-room.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.crysus-h.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.dmn-for-car.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.door-black-meter.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.exir-juice.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.expressmarket.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.goods-companies.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.hrd-dmn.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.human-fly900.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.live-coaching.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.live-conn.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.live-message.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.loads-ideas.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.lynda-tricks.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.meet-life.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.meet-work.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.meet-you-now.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.message-live.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.nsim-ph.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.ntp-clock-h.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.online-room.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.pa-crtdomain.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.ph-crtdomain.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.platinum-cnt.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.prj-ph.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.prt-max.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.richard-3th.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.roland-cc.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.sky-writer.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.stadium-fresh.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.steve-brown.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.ude-final.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.warning-d.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.wer-d.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.white-life-bl.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.wood-house.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.work-meeting.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.yamal-group.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","villiam.loads-idea.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","visual-line.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","warning-d.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","wash-less.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","wash.pa-crtdomain.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","wax-enshrined-secretary.glitch.me","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","web.org.werjfireiojhioqcnioe.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","web.whatsapps.com.lkdsnvkjlnkjfbjfdb84937nvcndbkjnbk.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","webs.telegramss.org-cid-3a1741499990444781.room-host-join.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","wer-d.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","werjfireiojhioqcnioe.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","whatsapps.com.lkdsnvkjlnkjfbjfdb84937nvcndbkjnbk.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","white-car.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","white-life-bl.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","white-life.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","wood-house.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","word-course.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","work-meeting.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","work.normal-dmn.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","world-shop.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","x.dreamheat.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","yamal-group.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","zra-roll.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","zwfomjwqppvluibxgqys.supabase.co","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","zwsrbjhsfoccnbjmxplo.supabase.co","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","053215203644ee12053813bb2c307fda","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","061ca158a91bdfd03b702b64c86e5ac5","Extracted","Threatview"
"hash_md5","06b5abb1dc8a19365bf9f3dc95b8704a","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","0ffc09dc56067b11f8cc357b823d5a23","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","20b6d0b1f9b2bfa388510e35b7fece61","Extracted","Threatview"
"hash_md5","377735661c0d5c333e29399b1c9b7d21","Extracted","Threatview"
"hash_md5","3ac648f0392a61cbc2edf355fbc88bc7","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","41f6ca888840c7b94cfb8d61a47d9d14","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","451896f9e1d932f40ced609439f91805","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","49f0f108e5eb787e4382733ff0c1dd28","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","4f823741f8e480d95ea71eec704a1a22","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","4fca1804b022996c7e2d26560c29cd11","Threatview","Threatview"
"hash_md5","51cec87191ec324c6f946c493a86bc74","Extracted","Threatview"
"hash_md5","5627ecf62b582e4c5bdfe5fead328115","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","5ec50bf344d45f6fb803fc0643feae23","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","626493333e1ccaa1da20cc8ed808c64e","Threatview","Threatview"
"hash_md5","69997fd0f9c3bb4c3067350942ed6120","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","71e85cbe99f830731cc37109b82ec723","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","76b97304aa768740575acd766c0bab8f","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","7dd26568049fac1b87f676ecfaac9ba0","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"hash_md5","7f49bfb8a95f42782cafa7ee4dbc2454","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","87144d0aa002a87376b673f7d0c0eb88","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","8d47d8a5d6e25c96c5e7c7505d430684","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"hash_md5","94b68826818ffe8ceb88884d644ad4fc","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"hash_md5","9a7c0adedc4c68760e49274700218507","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"hash_md5","9db6c8767cc246b50a57b234c12b6d1b","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","ae6f61c0fc092233abf666643d88d0f3","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"hash_md5","b4f515c8a77c505b583cc18d7060ee8f","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","cf6100674364e21880e9c746268b7bfd","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","d98ed7f95003332a873fbb03c9ec1237","Threatview","Threatview"
"hash_md5","de67935342efa8a742f32f34a1370fd7","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","e8f81d0347fcb14e53db86f79f7e66f9","Extracted","Threatview"
"hash_md5","efafbedccf69f98685d78dc1d8bb544b","Extracted","Threatview"
"hash_md5","f26de9d478c96df37e6f1d4c77d15dde","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","f6664f4e77b7bcc59772cd359fdf271c","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"hash_md5","f8dd250a5a900570da15b61e0a2ff120","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","f9e36d807c9ead39ef5552326d1892f0","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_md5","fb9f829872fa5f0cff57084b57f12ea8","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"hash_sha256","14e6171511d17cca3b66efc7cc9a63eab66fd529445b33d071d8ef4a45e0172a","Threatview","Threatview"
"hash_sha256","b008997d6b39af478ea4c661f474b4d6930f4d77caf747145690580c70354180","Threatview","Threatview"
"hash_sha256","eb5558d414c6f96efeb30db704734c463eb08758a3feacf452d743ba5f8fe662","Threatview","Threatview"
"ip","104.194.144.133","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","136.243.222.81","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","146.19.254.238","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","154.44.186.106","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","172.86.66.9","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","172.86.95.167","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","176.124.32.211","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","180.131.145.175","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.130.226.64","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.130.226.71","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.132.176.227","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.132.176.236","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.132.176.239","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.132.176.240","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.132.176.241","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","185.132.176.247","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","193.56.135.205","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","194.11.226.29","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","194.11.226.5","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","194.11.226.9","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","195.26.231.26","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","195.26.231.52","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","195.66.213.132","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","206.206.77.142","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","213.109.147.118","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","31.214.157.46","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","31.42.176.130","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","45.12.2.158","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","45.143.166.230","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","78.159.120.225","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","78.159.120.234","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","78.159.120.255","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","91.108.248.185","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","91.108.249.231","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"ip","91.222.173.141","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"url","http://2bw7r32r5eshwk2h7uekj3lwzorxds2jyhyzqyilphid3r27x5hsf4yd.onion/","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"url","http://jzbhtsuwysslrzi2n5is3gmzsyh6ayhm7jt3xowldhk7rej4dqqubxqd.onion/","Mandiant","Nimble 'Gunra' Ransomware Evolves With Linux Variant.csv"
"url","https://static.twalls5280.com/Cqpi5HGIAY1uiFjWPJ5OxniIWMZt2BKReMkFiHvaAJB9yBqXZtBAmQ==","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
,,,
